;0
1284;4.771892157214948
1285;4.961898787972057
1286;5.018737917465555
1287;5.149586824183877
1288;5.04564491206447
1289;5.745205235047969
1290;5.406836544297608
1291;4.914794545488756
1292;5.085554446679096
1293;4.41375978653464
1294;4.229191605752793
1295;3.8170358846922205
1296;4.329298923554823
1297;3.7070952428953
1298;4.002041661221919
1299;4.123738262303684
1300;3.888360911313823
1301;4.28556363274825
1302;3.811853509211141
1303;3.939655413374834
1304;3.53577063044282
1305;4.551608399573406
1306;5.286506643437702
1307;5.601333680666327
1308;5.765190346885879
1309;4.730299187165156
1310;5.140741816996576
1311;5.156721912140143
1312;4.6806976721623865
1313;4.521804483219301
1314;3.941603997740451
1315;3.7066353182158416
1316;2.9389007889116656
1317;2.868112981113169
1318;2.4448846167070855
1319;2.7500037768692702
1320;2.786690631232782
1321;2.668092215103854
1322;2.635397470052297
1323;2.5288924377773307
1324;2.509481425392547
1325;2.3037039956310825
1326;2.2887884227551814
1327;2.477324795539426
1328;1.9709514394455647
1329;1.8943543237581646
1330;1.7665343072032371
1331;1.625906815724922
1332;1.7260429037031524
1333;1.6213462874188043
1334;1.5912014396454732
1335;1.621556914944554
1336;1.3274188720114877
1337;1.0584633430506978
1338;0.9594499961744423
1339;0.8771516117311153
1340;0.8508516001464741
1341;0.7173993941335635
1342;0.5979778305671866
1343;0.7088890760635782
1344;0.6421493168789738
1345;0.596543681137202
1346;0.579168768786916
1347;0.5740058588299002
1348;0.504810916972958
1349;0.37591318264299023
1350;0.44647556327361126
1351;0.38188138008671535
1352;0.3089811457095657
1353;0.2986960913177312
1354;0.17872575859207118
1355;0.1602603730078882
1356;0.27183227989641257
1357;0.4364278106254895
1358;0.4359732871880986
1359;0.32962166324148967
1360;0.34868796295620474
1361;0.3397670966772224
1362;0.3808169520122071
1363;0.3509941110406818
1364;0.4508331541740942
1365;0.5622030856340716
1366;0.6620546516026939
1367;0.7513828022818896
1368;0.9127933259526761
1369;1.391570044327299
1370;1.635314528581583
1371;1.729014596434788
1372;2.3120288642702436
1373;2.7805164216739637
1374;3.124133897688599
1375;3.256067727783433
1376;3.844802434991003
1377;3.950296560103654
1378;3.9952087038710653
1379;4.309725596382625
1380;4.239047711871279
1381;4.40893847645405
1382;3.8898447547067416
1383;3.9345297218391604
1384;3.6825101257291255
1385;4.661757906016747
1386;4.609663908272777
1387;4.2844865899975
1388;4.167324743145959
1389;4.184042634666976
1390;4.040464907883999
1391;4.240444507359294
1392;3.8433599632307187
1393;3.9332910470110933
1394;3.8950424645913317
1395;3.6745121940965566
1396;3.700207726629147
1397;4.355858064691807
1398;3.886588471347033
1399;2.947323740335656
1400;2.5492013285821744
1401;3.111018523872705
1402;3.4470986739192613
1403;3.781327967521732
1404;3.766433743013585
1405;3.8869664463986453
1406;3.6071962211159194
1407;3.4994197664338125
1408;2.9879796791642885
1409;3.0520928494099304
1410;3.41689014403593
1411;3.3057496682918805
1412;2.7246812620245793
1413;2.278812898013053
1414;2.694980824356317
1415;3.00538425758287
1416;2.972382369506173
1417;2.826485638342484
1418;2.059385750474466
1419;1.8791407492216923
1420;1.752423461906219
1421;1.6976514632330124
1422;1.5643804760547027
1423;1.5644910105096375
1424;1.5596164959650611
1425;1.7008216923915787
1426;1.5520684894107064
1427;1.363568461551977
1428;1.1222961970718859
1429;1.3886163900334778
1430;1.4301072372571455
1431;1.3718688703249646
1432;1.1294698531173966
1433;0.860426178308221
1434;0.8818979567176011
1435;0.8582376949414341
1436;0.8774328939056473
1437;0.5926658439111743
1438;0.6070766169349937
1439;0.6332651910341165
1440;0.6847636727699258
1441;0.5951111229041208
1442;0.5218941924466314
1443;0.5061770778450134
1444;0.5902857528648691
1445;0.45046331909627124
1446;0.4404360859463583
1447;0.5844213637534361
1448;0.39729283132910975
1449;0.6158003113974582
1450;0.36791152439829866
1451;0.4103903110977247
1452;0.5056638115879821
1453;0.45412587123827186
1454;0.36236568127876767
1455;0.41883520825670684
1456;0.27137284376682747
1457;0.43568819814382764
1458;0.30219470272904436
1459;0.3590908234094887
1460;0.31374928841654715
1461;0.31510968405321393
1462;0.43298033393112556
1463;0.45937359702189506
1464;0.552316129925501
1465;0.8084265624681357
1466;0.8668915277784408
1467;0.6996890145686026
1468;0.9998740757669278
1469;1.2353046466543143
1470;1.2878661599041183
1471;1.3485651479671228
1472;1.2474904490818184
1473;1.1266378922531657
1474;1.2994220621831292
1475;1.4571925329697253
1476;1.5702180095966067
1477;1.5017286190922805
1478;1.4536130560087863
1479;1.688521990168458
1480;1.6859600851007617
1481;1.7630330199029656
1482;1.8736187215103994
1483;1.7549342922455629
1484;1.954695498561152
1485;1.823456650257024
1486;1.8906026368632634
1487;1.83429133015062
1488;1.9538384214666613
1489;2.004810379649314
1490;1.7993118784051063
1491;1.958556702333099
1492;1.9370742953405888
1493;1.6982737691694991
1494;1.6927442640933221
1495;1.6165142578703642
1496;1.607159908571735
1497;1.3685666032695187
1498;1.3221082190116058
1499;1.5695964034258871
1500;1.5535095207061111
1501;2.114130279853558
1502;1.7843380582525055
1503;1.624871592725306
1504;1.594307003885294
1505;1.3348474049492283
1506;1.2487758444423283
1507;1.2291877529601356
1508;1.5692032562386724
1509;1.5483666405853036
1510;1.409161109791457
1511;1.6357924045879955
1512;1.7600771401232573
1513;1.7320320693109266
1514;1.6207902359979993
1515;1.7151733240819764
1516;1.7036199161168515
1517;1.6010710513403104
1518;1.6263318432652434
1519;1.7661254181024142
1520;1.6938575487917058
1521;1.5588065093388352
1522;1.3458699545305475
1523;1.4527919727317196
1524;1.3435482655896838
1525;1.4957503361281157
1526;1.3708439936854009
1527;1.390380011928237
1528;1.3781428435433245
1529;1.0408283054864678
1530;1.0936616667683463
1531;0.9637102183560882
1532;0.8900003754493877
1533;0.9065457741811673
1534;0.8089095752343907
1535;0.8195361236336645
1536;0.8282196155906978
1537;0.8196330321464871
1538;0.8823430332589361
1539;0.7846321057372538
1540;0.7411282470407345
1541;0.5816481684458996
1542;0.637455776461133
1543;0.7592011069247435
1544;0.7346899919061309
1545;0.6014256685900303
1546;0.5689156796252595
1547;0.6064879786532182
1548;0.4799426043011725
1549;0.5288961878098544
1550;0.5808054367376799
1551;0.4570539628749599
1552;0.6207471294397764
1553;0.38160958197135963
1554;0.3485601109741008
1555;0.33349080415940824
1556;0.3105920642522084
1557;0.24921593339713155
1558;0.3525922684320193
1559;0.31803496188893754
1560;0.3019349743556996
1561;0.5645307999787168
1562;0.5326020394701936
1563;0.410602993310621
1564;0.4759988058785143
1565;0.6728943509606073
1566;0.7126636246678408
1567;0.9023486687229638
1568;0.8527360371255632
1569;0.7129559849381024
1570;0.8739136373556551
1571;0.863214694832416
1572;1.030581317428663
1573;1.1706645941264817
1574;1.246312479648933
1575;1.120854347315435
1576;1.1756464138297011
1577;1.119621200327884
1578;1.1348830444475473
1579;1.072965057191006
1580;1.109170475279293
1581;1.1120420762284193
1582;1.1245572945575963
1583;1.2956189388047412
1584;1.3701242776802656
1585;1.278324715239458
1586;1.290833827924931
1587;1.531114880282185
1588;1.460843109261246
1589;1.2201102493376244
1590;1.5397431065408962
1591;1.4766656217855294
1592;1.6991323277856925
1593;1.856799890885422
1594;1.8345340164987198
1595;1.7950313627451924
1596;2.1821937446412805
1597;1.795091783188647
1598;2.0858540618213426
1599;2.3398655476092727
1600;1.7858103784819384
1601;2.21368308253187
1602;2.2839004177869326
1603;2.3934472108591236
1604;2.0406393858080993
1605;1.9403091373573704
1606;1.9360967399567004
1607;1.821819344442459
1608;2.2125134276585765
1609;2.058066854223512
1610;2.085363423193434
1611;1.826959292845872
1612;1.6125603550485654
1613;1.4533519861862327
1614;1.4394284176484962
1615;1.5725020998107144
1616;1.4169643659368751
1617;1.559138696905288
1618;1.295256118503298
1619;1.2674602806039945
1620;1.619357190826538
1621;1.5288065902797845
1622;1.409243664375909
1623;1.1381737104258363
1624;1.1034314548243866
1625;0.9679111801689071
1626;1.0099675266287558
1627;0.7775908183409563
1628;0.9051496404490482
1629;0.9325986157265205
1630;0.8322660548161638
1631;0.8702940299546906
1632;0.7150192473086654
1633;0.5685098793476999
1634;0.5673348313851945
1635;0.3449063295330692
1636;0.4981188572542361
1637;0.39372455370840287
1638;0.3342530672787867
1639;0.36890427805388537
1640;0.1902973481769381
1641;0.20030447257170136
1642;0.21525924702919785
1643;0.24511515049402166
1644;0.17852254856397454
1645;0.30665576013427254
1646;0.44176874664021626
1647;0.3928700994080232
1648;0.3416241127723574
1649;0.30751156560163606
1650;0.3605604167294236
1651;0.3303895046585421
1652;0.4139087094521525
1653;0.7681474770927992
1654;0.8517557071319777
1655;1.0384372257810413
1656;1.429713510799184
1657;1.8753396773784554
1658;2.2132445361307997
1659;2.449417755029419
1660;3.122879842675136
1661;4.167018977103562
1662;4.707231024752254
1663;5.67072202980117
1664;5.198887765048267
1665;5.345400163627343
1666;5.307315190815399
1667;4.870298253998338
1668;4.286021225344288
1669;4.500865027068742
1670;5.322725632533464
1671;5.822072498886878
1672;4.943072064455888
1673;4.53866373881814
1674;4.691222308348205
1675;4.7823537573330555
1676;4.560160544264674
1677;4.959016568191306
1678;5.03336021296659
1679;5.516388242919189
1680;5.61390856178836
1681;4.594931462244148
1682;4.03424679345769
1683;5.20233722138462
1684;4.857916551675362
1685;4.792868710988529
1686;5.095642672534494
1687;5.157600124000623
1688;4.606755249037415
1689;4.917403315296547
1690;5.402909297406433
1691;6.432177350515082
1692;6.09081182528605
1693;6.468988044815479
1694;5.9449446851755985
1695;6.102592263634677
1696;5.450947348851845
1697;4.776891787225397
1698;4.846586675887917
1699;4.777331237430394
1700;4.702983335213929
1701;4.31458209568148
1702;4.18444039046962
1703;4.713502860846935
1704;4.609591102946677
1705;4.370658466323027
1706;3.730279492207538
1707;3.7854142096882692
1708;3.4484581036779542
1709;3.1823732935697353
1710;2.9571491249714206
1711;2.910030820292029
1712;2.8047760430607034
1713;2.4838255608666366
1714;2.226665831713066
1715;2.423055278442372
1716;2.2264564443212675
1717;2.1828898234749197
1718;2.1349551791496597
1719;1.867955981906578
1720;1.73617095521818
1721;1.489306761922737
1722;1.4288381685750866
1723;1.4130527820938377
1724;1.2608069288258168
1725;1.22472910910151
1726;1.0283649021803352
1727;0.9810626818754142
1728;0.9550901531293601
1729;0.8787095571721857
1730;0.9273770843852598
1731;0.7906298794558912
1732;0.6253024950683226
1733;0.7066636515350162
1734;0.5267418470536165
1735;0.6193292031234001
1736;0.4628611775552598
1737;0.42752314012528925
1738;0.33928240180876545
1739;0.36262748824201374
1740;0.5453356957079669
1741;0.6258374745855424
1742;0.6315164321647673
1743;0.5266474191323782
1744;0.6091241822459286
1745;0.4573672188492228
1746;0.48041661137366476
1747;0.3988897796711719
1748;0.5435922755619305
1749;0.8280980031909615
1750;0.7998863569441681
1751;1.0404068944708555
1752;1.289298103565085
1753;1.8600016805703055
1754;2.3952913526950885
1755;2.5952678821268647
1756;3.876019031016663
1757;4.442233418189712
1758;4.527454568464867
1759;5.178840828128242
1760;5.596494331899066
1761;5.985878905515038
1762;6.535369728348114
1763;6.34903211629003
1764;6.127285602422624
1765;6.012466332259523
1766;6.53889332441068
1767;6.90319662411961
1768;6.785288218098735
1769;7.0954919040987185
1770;6.889084187097364
1771;7.177329689528121
1772;6.671127754401483
1773;7.436281709208786
1774;6.602679738282763
1775;6.388083405254796
1776;6.494728492004561
1777;5.917938898268254
1778;6.804846352034624
1779;6.5771889351603905
1780;5.704127716356031
1781;6.2266808095539465
1782;6.865997233573612
1783;6.520862350387391
1784;5.558680376136198
1785;6.192943894030442
1786;5.0664248998377595
1787;5.194405276091671
1788;4.902942361352135
1789;5.606812723823862
1790;5.35110647917749
1791;5.80367186105332
1792;6.146621174958357
1793;5.939979977444536
1794;4.910878992051068
1795;5.362171924572306
1796;5.046978304657443
1797;4.4290273787376115
1798;4.026116299013218
1799;4.660695941410292
1800;4.661066813193592
1801;4.725228194833711
1802;4.226739172046713
1803;3.744043545055137
1804;3.8083568363333584
1805;3.6709437717195157
1806;3.8246243272923177
1807;3.7020739506839204
1808;3.049232292516884
1809;2.4495049374290856
1810;2.8100095382401036
1811;2.852965147437137
1812;2.7224466935757508
1813;2.5030948678165132
1814;2.154849292397345
1815;1.9933117668636466
1816;2.162706150448961
1817;1.8557812643493352
1818;1.7535691774252613
1819;1.7458420922536906
1820;1.4862115110985095
1821;1.4314169234342513
1822;1.1972724765377705
1823;0.9403684887506042
1824;1.0550951510367672
1825;0.9163611999813769
1826;0.9489668670649527
1827;1.083098474960381
1828;0.8467453603717947
1829;0.6567985957345772
1830;0.6148759810412179
1831;0.5754404875077361
1832;0.5019998987278769
1833;0.42342621706450934
1834;0.42072975512379474
1835;0.48107838994419505
1836;0.6245904427858875
1837;0.4974457309345155
1838;0.5784975943505215
1839;0.48351314723916383
1840;0.3238642132693459
1841;0.5446678609821238
1842;0.43386100259961213
1843;0.45851546073624316
1844;0.5438306648401559
1845;0.7049691994051961
1846;0.6128745552823929
1847;1.0141497247836204
1848;1.3206971782395276
1849;1.763338289984267
1850;2.049875149059232
1851;2.438506576679164
1852;3.9440816784193986
1853;4.284386041788226
1854;4.532511347099671
1855;5.448600797073787
1856;5.940966292314487
1857;6.171994544162036
1858;5.613480969229379
1859;5.722055026816797
1860;5.015044960412244
1861;4.717734815435713
1862;4.5054089613587145
1863;4.648970385692032
1864;4.942235375908452
1865;4.67055311169794
1866;5.847498400960371
1867;6.346947796906601
1868;6.486126681920805
1869;5.7882429950843095
1870;5.042852443254335
1871;5.9628943457698504
1872;5.981983617176382
1873;6.71742284295506
1874;5.77117147257526
1875;5.466893029691618
1876;5.212604328446407
1877;5.7883531015206104
1878;6.109598439363073
1879;6.099714314796545
1880;5.668262416805691
1881;5.659262914975776
1882;5.687677505031833
1883;5.6423075825694315
1884;5.226584710945527
1885;4.767977191656992
1886;4.525478774966528
1887;5.24018575902303
1888;5.109662775890347
1889;5.139512327583351
1890;5.415855898850987
1891;5.187542999426036
1892;4.814847936385535
1893;4.633322039162309
1894;4.973135189378807
1895;5.749762718807811
1896;4.603603744729585
1897;4.48254775711053
1898;4.614603212578067
1899;4.2028005708746985
1900;3.7964433627824303
1901;3.340023062966534
1902;3.3773496121371154
1903;3.2700200584015717
1904;3.1617559924574254
1905;3.13052559644456
1906;2.6416654320159654
1907;2.711742857482153
1908;2.549949284688332
1909;2.456290483244605
1910;2.4980811678997603
1911;2.2893803803033013
1912;1.8336116826382134
1913;1.4384928610039065
1914;1.5283484812116357
1915;1.1945847863125578
1916;0.9857218598790674
1917;1.0993878514856832
1918;0.8477066121536814
1919;0.774326252483339
1920;0.7483401852309974
1921;0.6493569154023495
1922;0.7898063792099015
1923;0.6734758557699247
1924;0.6328705132774712
1925;0.629854612722464
1926;0.5969685981950796
1927;0.7986961736319835
1928;0.4927737043817073
1929;0.4622073290459192
1930;0.40949784309730064
1931;0.42143190842377587
1932;0.5496669093971533
1933;0.6767933481037922
1934;0.8458035653362725
1935;0.5621997978966542
1936;0.7848726502085823
1937;0.693203224463927
1938;0.5560732625328277
1939;0.8019653316002998
1940;0.9689468736969653
1941;0.9878064014705741
1942;1.0322849494226618
1943;1.320820863223596
1944;1.401065314953782
1945;2.113643146195039
1946;2.7512014463970655
1947;3.8276693386783505
