;0
1345;4.172556438779292
1346;2.556704848291614
1347;2.478250476253178
1348;1.8379236228227764
1349;0.9028239284567083
1350;0.16279500586737858
1351;1.5697215477221749
1352;1.5502326673578537
1353;2.4320565315880485
1354;2.9235759508513413
1355;3.1174413183208136
1356;3.197791027553732
1357;3.607704890460875
1358;2.5789323154318025
1359;2.939271091664378
1360;2.5523622120380796
1361;2.839252239753234
1362;1.549149355311973
1363;2.8540766030617046
1364;3.5951268424254526
1365;3.758915432653823
1366;5.0730802541807485
1367;6.186014910088849
1368;8.082658465737214
1369;8.831360718307685
1370;9.523333961014089
1371;10.459996432279482
1372;12.68521476709714
1373;13.176014472383068
1374;13.741536496564525
1375;16.251693860145963
1376;16.96224678531585
1377;15.51743908425951
1378;14.845199031828333
1379;15.526287422432425
1380;16.593626701507517
1381;13.907394304411914
1382;14.851210217084065
1383;15.190506146805664
1384;18.042387388862046
1385;16.958946063222882
1386;17.449296675523797
1387;16.402560753201385
1388;16.879953367739084
1389;15.471346861921127
1390;16.172366339771045
1391;15.397172270856133
1392;15.599027972041052
1393;14.819385908547147
1394;13.434987546652213
1395;14.109589015860672
1396;17.090034204659847
1397;14.591664642785604
1398;13.222917302209725
1399;11.710992893724546
1400;13.99506085116931
1401;15.33139402206233
1402;15.85345095779806
1403;16.392400543367863
1404;16.57668291919687
1405;15.806867997611194
1406;15.657791822583707
1407;14.040819445395455
1408;14.08406625651117
1409;13.642088256954086
1410;15.1217584566226
1411;12.604302193114162
1412;10.410393516825721
1413;11.772619243103781
1414;12.697822842060527
1415;13.82070066747322
1416;11.883906559153672
1417;9.95175163615683
1418;9.466900878628762
1419;8.972354727370037
1420;7.127603010727004
1421;6.684097002243417
1422;7.254996826311944
1423;6.559182989017372
1424;7.063441811566152
1425;7.100571818787761
1426;6.220770116916759
1427;5.162956749916537
1428;6.140702551555075
1429;7.369377082164195
1430;6.100547562065864
1431;5.506397241507743
1432;3.954095031683516
1433;3.6318506213912314
1434;3.4825689747687507
1435;4.043366405709404
1436;2.35283752636837
1437;1.7731762311254005
1438;3.2525673425909503
1439;2.8907629150026337
1440;3.2983455375654187
1441;3.402227035478616
1442;2.4515873682918663
1443;3.4976845836597588
1444;3.309254974653086
1445;2.712169762309437
1446;2.9710591383488905
1447;1.4430329450743822
1448;1.1372153206119635
1449;-0.00643519143605803
1450;0.3947904253059411
1451;-0.3768339619460316
1452;0.7171889734072661
1453;0.3468607784094101
1454;0.6747704590100959
1455;0.37994246995083336
1456;2.079686957027544
1457;1.8871753423680035
1458;1.7961614201025216
1459;1.9858675187859702
1460;2.0369891575074552
1461;3.1979670419458204
1462;3.9694668458978617
1463;4.376789138556304
1464;4.649357836397776
1465;4.996339827523897
1466;5.005822764414684
1467;6.608443178305613
1468;6.05309657633473
1469;6.8884018910858575
1470;6.746263883725044
1471;5.852390995931106
1472;5.101830762676718
1473;5.1590384970460565
1474;3.492404651762287
1475;3.610348298478532
1476;3.5108860397707766
1477;4.104214749007232
1478;4.742320121684881
1479;4.112020082173249
1480;5.220842913652835
1481;6.808048960877888
1482;4.769741303690109
1483;8.108835247878586
1484;5.427791741032395
1485;5.861964633018454
1486;4.4088944001060755
1487;3.952031541790486
1488;6.41305192214794
1489;5.2571367984695465
1490;5.393371011497996
1491;4.565994715847983
1492;3.534206452173015
1493;3.378030602541411
1494;2.6329916130374484
1495;2.6374772870243546
1496;3.5172089342922184
1497;5.7861287159827866
1498;8.286379393999912
1499;8.636023801908825
1500;9.687414635228217
1501;9.210620121196989
1502;8.705720170456399
1503;8.282262835159376
1504;7.648599813298193
1505;6.443637270460362
1506;6.614685318783442
1507;8.068950669067721
1508;6.7128003044884546
1509;6.065575485483176
1510;6.493224413440226
1511;6.8682899079865
1512;8.025656221073802
1513;6.139098553313398
1514;7.211167996674868
1515;7.0161080463815875
1516;3.680122583714705
1517;5.752899706348415
1518;7.498392392201516
1519;5.722447607454795
1520;5.831139536563015
1521;3.5562593202277792
1522;4.4231626894403595
1523;3.965807638005364
1524;3.3729069537507343
1525;3.6084896910966355
1526;3.30486769957827
1527;2.098641248181637
1528;3.342455393272175
1529;0.4019814052860701
1530;1.4898875803061864
1531;2.318973042031806
1532;1.2124749657222775
1533;-0.3834783390080849
1534;1.8837388617621345
1535;2.35948503156406
1536;1.4063989840898354
1537;1.3471293990300421
1538;0.5115424171297073
1539;0.12262871740989495
1540;-0.35238833726208674
1541;-0.37534959537889134
1542;-1.5210778907666873
1543;-1.6840576218653245
1544;-0.3508395789978309
1545;-0.6531445863179534
1546;-1.606440864139418
1547;0.1362896517973823
1548;-2.5199599368218584
1549;-1.4415921996550127
1550;-1.411617283360996
1551;-1.9506133082250865
1552;-0.9581001365301205
1553;-0.7999307728423216
1554;0.11731028784581637
1555;0.5717372717767346
1556;1.3237705742368058
1557;3.048341980296647
1558;2.7086968514017418
1559;2.950390323765509
1560;4.272522395333725
1561;3.5262899571101296
1562;3.8072198187677837
1563;4.430357547997426
1564;5.1996944364076985
1565;4.973648509053724
1566;6.140042114456064
1567;5.32244524440606
1568;4.604373851120467
1569;4.048301032506448
1570;3.964391137442842
1571;4.083419198751757
1572;5.07571986441084
1573;5.468804933125485
1574;4.773296604196074
1575;4.615382425826538
1576;4.9131715287140585
1577;5.433657023635895
1578;4.306681893884229
1579;5.3631307137003175
1580;5.069478068591536
1581;4.709382178224221
1582;6.472536176468471
1583;6.643821903680026
1584;6.479344626247694
1585;6.587260778376482
1586;7.732092253282844
1587;7.326245113074489
1588;6.75161252967072
1589;8.474116347909566
1590;8.652816499798364
1591;9.882696582870828
1592;10.685908322747226
1593;10.855884282821304
1594;10.991011141290123
1595;12.361520303281024
1596;11.283380497843863
1597;12.014230866625686
1598;12.799752098272231
1599;11.157285091213433
1600;12.190556771229367
1601;12.303399000065813
1602;12.810821740983025
1603;11.602934061123086
1604;11.385528111899488
1605;11.151876850939093
1606;10.398994484712201
1607;11.048865513995562
1608;10.492440102782734
1609;10.80318062520001
1610;8.905474576209773
1611;8.571576946754387
1612;7.465299198033636
1613;6.858227222914122
1614;6.498112881249206
1615;7.216098742599521
1616;7.901541823397645
1617;6.960771677051391
1618;6.04356308524704
1619;7.949768658947781
1620;8.215141180657804
1621;6.938411582316313
1622;5.449621753871335
1623;4.337368582957521
1624;4.073011717019311
1625;4.705151543937593
1626;4.39792316623057
1627;4.269346353595585
1628;4.632922809820996
1629;4.8983026902264335
1630;6.089184046834359
1631;5.348182308365805
1632;4.796177449537837
1633;4.07248603675807
1634;2.93744753576307
1635;4.172339311233987
1636;3.58962365510504
1637;2.8001489683267495
1638;2.850952474299996
1639;2.2986303735880123
1640;1.736850538905833
1641;1.9893530577570118
1642;1.2235575704008006
1643;1.7576218115392142
1644;1.863803857522121
1645;3.2695320327848387
1646;3.986679226765551
1647;3.2170935744785747
1648;3.3073275317109463
1649;4.557328551867235
1650;4.165720477782328
1651;5.431458142955764
1652;7.132584734524647
1653;6.817404101149957
1654;8.01943236049394
1655;9.527756067844667
1656;10.929972890563805
1657;11.918919375981226
1658;12.971193618651816
1659;14.595406702663128
1660;17.274656431157023
1661;18.78648586758334
1662;21.034099506858322
1663;19.870689398905682
1664;20.38133292669477
1665;19.93145011442874
1666;18.757306185773963
1667;17.098688383272464
1668;17.81340970613013
1669;19.52975416808989
1670;21.233178110561457
1671;18.934593415059126
1672;18.49633760834925
1673;18.8203737673828
1674;18.737491721683817
1675;18.59999166431738
1676;19.29361231102232
1677;19.427993406213073
1678;21.3300664954749
1679;21.46515258315801
1680;18.484151459602582
1681;17.561393085869025
1682;20.066802404370936
1683;19.37241748769042
1684;19.477297520195037
1685;20.298552929810768
1686;20.571939344811305
1687;19.515565137524323
1688;19.616613527231667
1689;21.144237006450595
1690;23.137546921437664
1691;21.953129974078884
1692;22.675979534626652
1693;21.695957797683732
1694;21.977436116532783
1695;20.493682525070263
1696;19.12719388552473
1697;19.244045796255495
1698;19.126829544363403
1699;18.937387171566645
1700;18.11155665499438
1701;17.71766021504809
1702;18.962077292642178
1703;18.762735102707484
1704;18.046947641599274
1705;16.66059267749463
1706;16.701155151041
1707;15.762521627789654
1708;15.159341957233412
1709;14.570826306446863
1710;14.452182245011242
1711;14.171174655082673
1712;13.27959740481973
1713;12.646840975091134
1714;13.072820642565476
1715;12.667608807423523
1716;12.497604542161316
1717;12.350658632620217
1718;11.523953905093055
1719;11.225313517059051
1720;10.393631595544619
1721;10.086839244519867
1722;10.050030968066737
1723;9.413696397891538
1724;9.405643469285431
1725;8.794261463458078
1726;8.576487786284098
1727;8.469539569850875
1728;8.285329441034422
1729;8.418707713669086
1730;7.889976906921586
1731;7.317173273097985
1732;7.79591260450338
1733;7.000810710852085
1734;7.3398369020877405
1735;6.753735538316546
1736;6.255177234948009
1737;5.992618628415586
1738;6.223574665397848
1739;6.872826843209455
1740;7.370743150062567
1741;7.301110969196468
1742;6.782252757294198
1743;6.910379088518368
1744;6.4174710144380525
1745;6.31472587832576
1746;6.207625344023818
1747;6.583958644724216
1748;7.7609860925840914
1749;7.845538185419443
1750;8.441777757992716
1751;9.476057520342556
1752;11.266810211433583
1753;12.703527796533912
1754;13.316846306926886
1755;17.036567168760463
1756;18.131406027411174
1757;18.523673839282875
1758;19.657999631889357
1759;21.100846659957305
1760;21.554698917962593
1761;23.061097637066634
1762;22.374483382970627
1763;22.09704057066308
1764;21.703892142952082
1765;22.97386086846528
1766;23.52684061933514
1767;23.372705394492712
1768;23.881339085130378
1769;23.619136177106306
1770;24.107822358217177
1771;22.876937416954686
1772;24.852560901664003
1773;22.863914665110126
1774;22.563171979768843
1775;22.886188997040513
1776;21.541946183021658
1777;23.362416948431015
1778;22.796316376986976
1779;21.186862674469054
1780;22.31387569806854
1781;23.65218475035335
1782;22.91769206944999
1783;20.87963255557505
1784;22.241787869954884
1785;19.74098482481693
1786;20.031062330041426
1787;19.416757910209075
1788;20.889908857008564
1789;20.375275368139217
1790;21.378952112209397
1791;22.023011568202122
1792;21.65668114293169
1793;19.38164324565535
1794;20.298200047567256
1795;19.728007428654532
1796;18.333909263787497
1797;17.39053606854098
1798;18.716269775284854
1799;18.783649574378934
1800;18.958915704541777
1801;17.79036975500407
1802;16.488198243374907
1803;16.622022127857985
1804;16.351769550936574
1805;16.805413070506827
1806;16.491435414509443
1807;14.894564065041731
1808;13.166903720925383
1809;14.20165266998283
1810;14.364609135219666
1811;13.908935609170356
1812;13.303547605803736
1813;12.411282528008474
1814;11.934507159863246
1815;12.37341005069312
1816;11.466301499901341
1817;11.105185458653912
1818;11.300875425300747
1819;10.329733256781786
1820;10.13072679903501
1821;9.4038106487588
1822;8.624117914291178
1823;9.055657402040733
1824;8.440405256134937
1825;8.517223588690168
1826;9.05965001425389
1827;8.162567086659756
1828;7.526666072088461
1829;7.219974418675342
1830;7.13226237531526
1831;6.917107985774214
1832;6.374620000521493
1833;6.778310192657243
1834;6.807519002414275
1835;7.172041976814466
1836;6.682778001122982
1837;6.9161320949221565
1838;6.4454241142173565
1839;5.631575801161219
1840;6.61726747448556
1841;6.221300381414665
1842;6.422662552660376
1843;6.738098246990662
1844;7.346293534834909
1845;6.351703423069095
1846;8.013352156839012
1847;9.225200120083894
1848;10.79435534338738
1849;11.465741964225652
1850;13.013244002636686
1851;16.793622522181767
1852;17.929429269928395
1853;18.352765205294226
1854;20.65465325686189
1855;21.60729965353595
1856;22.048795638432786
1857;21.0434202954622
1858;20.8756374659319
1859;19.667008850586466
1860;18.944282210954395
1861;18.115285802863244
1862;18.09786564517523
1863;19.375285392627
1864;18.75220849840899
1865;21.48819355965995
1866;22.865223304966
1867;23.347700842352282
1868;21.487748757671145
1869;19.704155171728157
1870;21.915514600769104
1871;22.149885287861522
1872;23.77591423805612
1873;21.707463883026772
1874;20.882747750331607
1875;20.277002741757556
1876;21.472702620397364
1877;22.012117413070502
1878;22.423920775632695
1879;21.488709787847075
1880;21.092652633533298
1881;21.453354904205302
1882;21.324785124858884
1883;20.039973470456506
1884;19.262788494674496
1885;18.4342834308389
1886;20.04878103154085
1887;19.77524393208099
1888;19.892199420966833
1889;20.5478131407465
1890;20.026617382628753
1891;19.294810722111855
1892;18.70406656438532
1893;19.533162734505453
1894;21.204465253723885
1895;18.671434169808688
1896;18.386790255248606
1897;18.616494974504224
1898;17.58706283980848
1899;16.697283349559815
1900;15.568452758525739
1901;15.693781919442937
1902;15.274296644540463
1903;15.193622045614672
1904;14.971486275848871
1905;13.68754256920434
1906;13.77206110273226
1907;13.213566701557317
1908;12.953739344270943
1909;13.194534343529874
1910;12.675627302054938
1911;11.049064314701823
1912;10.195864575681755
1913;10.2888813299686
1914;9.348709943086932
1915;8.727575290658502
1916;8.9928299763832
1917;8.106917132799676
1918;8.04140676743016
1919;8.003213931582934
1920;7.6034459010856414
1921;7.947402886291968
1922;7.600111308565993
1923;7.41216117642411
1924;7.405284140278987
1925;7.368284475336168
1926;7.880821153477539
1927;6.797170869691137
1928;6.7845074622693575
1929;6.644108871294398
1930;6.685643358888329
1931;7.3741115968461965
1932;7.692329925835164
1933;8.40956835297981
1934;7.373489579782174
1935;8.223523460658386
1936;7.894411020546166
1937;7.439632131479355
1938;8.26771670270077
1939;8.907843200621851
1940;8.803549959918849
1941;9.01325417608482
1942;9.898923387680634
1943;10.216190069367581
1944;12.361091215910765
1945;14.151042754324338
1946;16.895624898466316
1947;16.940224816867516
1948;20.348572638156813
1949;21.238337349092035
1950;21.747830330025124
1951;23.619036604725732
1952;24.167853868563075
1953;25.50723218765385
1954;24.67404731062855
1955;26.506841052561366
1956;25.887122083290084
1957;25.642134508260913
1958;25.37776451041629
1959;26.266337258661206
1960;27.48687254237973
1961;26.6638665879779
1962;25.495494935252612
1963;26.8595612348396
1964;26.594270260276964
1965;23.814600075402904
1966;25.543411967407508
1967;24.948401418524757
